episode,step_count,wall_collisions,box_collisions,endless_loops,reward,train_loss,validation
0,58,12,4,1,226,0,1
0,0,0,0,0,0,0,0
1,30,4,1,0,69.0,0,0
2,6,1,0,1,-15.0,0,0
3,27,6,1,0,21.0,0,0
4,15,3,0,1,13.0,0,0
5,11,8,0,1,-61.0,0,0
6,31,5,1,0,26.0,0,0
7,12,1,1,0,37.0,0,0
8,18,1,1,0,31.0,0,0
9,17,1,1,0,32.0,0,0
10,16,3,1,0,4.0,0,0
11,6,1,0,1,-15.0,0,0
12,6,3,0,1,-33.0,0,0
13,12,2,0,1,14.0,0,0
14,6,3,0,1,-33.0,0,0
15,6,3,0,1,-33.0,0,0
16,9,5,0,1,-43.0,0,0
17,16,6,0,1,-37.0,0,0
18,11,2,0,1,4.0,0,0
19,12,1,1,0,26.0,0,0
20,41,13,1,0,-12.0,0,0
21,45,10,0,1,63.0,0,0
22,13,3,1,0,7.0,0,0
23,28,5,1,0,18.0,0,0
24,18,4,1,0,-7.0,0,0
25,21,3,1,0,10.0,0,0
26,25,11,1,0,-77.0,0,0
27,32,5,1,0,69.0,0,0
28,16,1,0,1,19.0,0,0
29,28,6,1,0,-24.0,0,0
30,21,7,1,0,-37.0,0,0
31,17,3,1,0,3.0,0,0
32,20,2,0,1,28.0,0,0
33,26,5,0,1,28.0,0,0
34,17,5,0,1,-29.0,0,0
35,21,5,1,0,-8.0,0,0
36,28,6,1,0,-35.0,0,0
37,16,1,1,0,22.0,0,0
38,17,0,1,0,74.0,0,0
39,11,1,0,1,13.0,0,0
40,13,4,0,1,-27.0,0,0
41,6,0,0,1,-6.0,0,0
42,7,1,0,1,-5.0,0,0
43,12,1,0,1,12.0,0,0
44,12,2,0,1,3.0,0,0
45,21,4,0,1,31.0,0,0
46,29,5,1,0,28.0,0,0
47,25,2,1,0,4.0,0,0
48,11,1,1,0,38.0,0,0
49,51,17,0,1,-6.0,0,0
50,62,0,5,0,520,0,1
50,12,2,0,1,3.0,0,0
51,34,11,0,1,-23.0,0,0
52,6,5,0,1,-51.0,0,0
53,6,0,0,1,-6.0,0,0
54,15,3,1,0,5.0,0,0
55,16,3,0,1,1.0,0,0
56,17,3,1,0,3.0,0,0
57,21,3,1,0,43.0,0,0
58,36,10,1,0,9.0,0,0
59,25,6,1,0,-21.0,0,0
60,7,2,0,1,-14.0,0,0
61,20,4,1,0,2.0,0,0
62,20,7,0,1,-39.0,0,0
63,27,6,0,1,-26.0,0,0
64,6,0,0,1,-6.0,0,0
65,6,2,0,1,-24.0,0,0
66,19,4,1,0,3.0,0,0
67,9,2,0,1,-5.0,0,0
68,18,6,1,0,-25.0,0,0
69,13,2,0,1,24.0,0,0
70,14,5,0,1,-37.0,0,0
71,19,9,0,1,-45.0,0,0
72,10,0,1,0,37.0,0,0
73,6,1,0,1,-15.0,0,0
74,6,1,0,1,-15.0,0,0
75,19,4,0,1,11.0,0,0
76,9,1,0,1,4.0,0,0
77,22,3,0,1,6.0,0,0
78,11,1,0,1,2.0,0,0
79,13,0,1,0,34.0,0,0
80,38,9,0,1,13.0,0,0
81,20,5,0,1,-32.0,0,0
82,23,4,1,0,-12.0,0,0
83,19,3,0,1,9.0,0,0
84,26,6,0,1,8.0,30.7402286529541,0
85,6,1,0,1,-15.0,60.3705313205719,0
86,6,3,0,1,-33.0,78.16281223297119,0
87,8,3,0,1,-13.0,99.6687000989914,0
88,34,5,1,0,12.0,151.5176208615303,0
89,24,5,0,1,-3.0,177.47806710004807,0
90,40,5,0,1,102.0,210.11808902025223,0
91,43,3,1,0,153.0,238.04715959727764,0
92,23,7,1,0,5.0,253.50384017825127,0
93,17,1,1,0,76.0,261.989667750895,0
94,18,2,1,0,22.0,274.3919552639127,0
95,38,8,0,1,66.0,294.9437178224325,0
96,12,1,1,0,37.0,301.95936511456966,0
97,7,5,0,1,-41.0,306.13966105878353,0
98,14,4,1,0,8.0,313.415496006608,0
99,18,4,1,0,-7.0,326.3349453434348,0
100,62,0,5,0,520,0,1
100,24,4,1,0,42.0,341.8307537510991,0
101,27,7,1,0,1.0,358.56982979923487,0
102,30,12,1,0,-47.0,379.76095259934664,0
103,19,4,1,0,-8.0,392.84392719715834,0
104,26,8,0,1,-21.0,408.6149053424597,0
105,9,2,0,1,-5.0,413.1567597538233,0
106,37,2,1,0,135.0,437.15736638754606,0
107,33,4,1,0,110.0,457.2625288441777,0
108,14,2,1,0,26.0,467.4004393592477,0
109,44,8,1,0,19.0,497.00543688237667,0
110,13,3,1,0,7.0,505.1029346883297,0
111,17,5,0,1,4.0,514.3324894309044,0
112,20,1,1,0,62.0,525.8919000402093,0
113,12,0,1,0,46.0,533.68053034693,0
114,16,2,1,0,13.0,543.4492872878909,0
115,14,2,1,0,26.0,553.4951108321548,0
116,17,4,1,0,-6.0,565.3149919435382,0
117,35,5,1,0,143.0,589.3187950477004,0
118,19,5,1,0,27.0,601.8863701447845,0
119,19,2,0,1,29.0,613.4493950381875,0
120,21,7,1,0,7.0,625.5560616627336,0
121,24,2,1,0,104.0,640.411582402885,0
122,17,3,1,0,47.0,651.2905376777053,0
123,14,4,1,0,-3.0,661.5015591010451,0
124,18,3,1,0,13.0,674.2648724541068,0
125,18,2,1,0,55.0,687.7079845294356,0
126,16,2,1,0,68.0,699.8170592412353,0
127,31,5,1,0,70.0,720.1319730132818,0
128,18,3,0,1,21.0,730.2321158200502,0
129,16,1,1,0,22.0,741.7250370532274,0
130,6,2,0,1,-24.0,745.1292264312506,0
131,12,4,1,0,-1.0,753.6880947500467,0
132,20,4,1,0,46.0,766.6925887614489,0
133,7,3,0,1,-23.0,771.8638394027948,0
134,29,6,0,1,71.0,789.611694406718,0
135,14,1,0,1,32.0,796.5327652134001,0
136,46,4,1,0,152.0,820.8016579262912,0
137,10,1,1,0,28.0,827.6899606995285,0
138,12,2,1,0,17.0,835.0882015042007,0
139,13,1,1,0,25.0,843.9867097102106,0
140,12,2,1,0,17.0,852.2738750241697,0
141,10,0,0,1,1.0,858.611494448036,0
142,40,6,1,0,129.0,880.7708518914878,0
143,14,2,1,0,26.0,889.2757623903453,0
144,13,2,0,1,35.0,898.4926950745285,0
145,19,0,1,0,72.0,910.5905288569629,0
146,16,1,1,0,66.0,917.3147779665887,0
147,13,3,1,0,7.0,924.887710493058,0
148,17,3,1,0,47.0,934.5338570810854,0
149,10,0,1,0,37.0,942.4913361407816,0
150,84,0,5,0,674,0,1
150,16,2,1,0,13.0,952.9663230516016,0
151,17,4,1,0,-6.0,963.7330663688481,0
152,26,4,1,0,84.0,979.7349717654288,0
153,12,1,1,0,26.0,985.3230645693839,0
154,9,1,1,0,29.0,991.6668832339346,0
155,18,0,1,0,117.0,1002.621292386204,0
156,11,2,1,0,29.0,1010.745938744396,0
157,7,0,1,0,40.0,1015.5050664506853,0
158,26,1,1,0,100.0,1031.2375864572823,0
159,10,0,1,0,48.0,1037.1361559219658,0
160,11,0,1,0,36.0,1043.791357923299,0
161,20,0,1,0,82.0,1056.2040971405804,0
162,34,3,1,0,162.0,1074.7191916890442,0
163,14,7,0,1,-33.0,1083.058583829552,0
164,16,2,1,0,13.0,1093.2009151019156,0
165,38,7,1,0,89.0,1116.5626500882208,0
166,9,0,1,0,38.0,1120.584019433707,0
167,22,3,1,0,86.0,1131.2533675469458,0
168,12,0,1,0,46.0,1137.2786716111004,0
169,14,1,1,0,35.0,1145.9156255312264,0
170,8,0,1,0,39.0,1150.5024067349732,0
171,34,5,1,0,67.0,1168.532920140773,0
172,22,1,1,0,71.0,1181.2166074179113,0
173,31,2,1,0,141.0,1198.440553124994,0
174,21,3,1,0,43.0,1209.215209376067,0
175,39,5,1,0,183.0,1232.16357710585,0
176,8,0,1,0,39.0,1236.8682342134416,0
177,33,3,1,0,163.0,1252.9034392051399,0
178,16,2,1,0,24.0,1260.550885271281,0
179,24,6,1,0,57.0,1273.0792108885944,0
180,8,0,1,0,39.0,1277.9959238879383,0
181,13,2,1,0,27.0,1283.35364350304,0
182,28,3,1,0,135.0,1299.725270923227,0
183,10,0,1,0,48.0,1305.8955011330545,0
184,19,5,1,0,27.0,1315.474271338433,0
185,23,1,1,0,103.0,1328.3052331618965,0
186,53,9,1,0,188.0,1357.0663976483047,0
187,29,2,1,0,187.0,1372.1759589724243,0
188,14,0,1,0,77.0,1379.7281816117465,0
189,55,5,1,0,310.0,1407.0099853239954,0
190,10,0,1,0,48.0,1410.4093312583864,0
191,17,3,1,0,47.0,1417.8981451652944,0
192,45,2,1,0,248.0,1440.5541073791683,0
193,18,2,1,0,55.0,1448.5608032904565,0
194,10,0,1,0,48.0,1452.042362999171,0
195,16,1,1,0,66.0,1459.4357807449996,0
196,31,3,1,0,165.0,1474.1973928548396,0
197,10,0,1,0,37.0,1480.2566192783415,0
198,7,0,1,0,40.0,1483.4082897044718,0
199,10,0,1,0,37.0,1489.1546401120722,0
200,176,0,4,0,1591,0,1
200,49,2,1,0,332.0,1514.916525978595,0
201,31,2,1,0,174.0,1529.9761495031416,0
202,29,3,1,0,167.0,1544.8679502047598,0
203,13,0,1,0,78.0,1550.150547940284,0
204,16,2,1,0,57.0,1557.5186270959675,0
205,9,0,1,0,49.0,1561.2277171202004,0
206,62,7,1,0,318.0,1587.116634581238,0
207,16,0,1,0,119.0,1595.235015694052,0
208,10,0,1,0,48.0,1600.4930825866759,0
209,22,1,1,0,71.0,1609.8023573867977,0
210,54,4,1,0,309.0,1633.047232132405,0
211,14,0,1,0,77.0,1638.1287820003927,0
212,8,0,1,0,39.0,1642.4379860423505,0
213,7,0,1,0,40.0,1645.526328381151,0
214,30,2,1,0,175.0,1657.040376599878,0
215,31,0,1,0,192.0,1671.2989148460329,0
216,10,1,1,0,28.0,1676.2023803256452,0
217,12,0,1,0,79.0,1680.855482082814,0
218,23,1,1,0,158.0,1691.485539328307,0
219,18,0,1,0,117.0,1699.8925005607307,0
220,35,2,1,0,170.0,1713.5606722645462,0
221,50,5,1,0,304.0,1734.3726919852197,0
222,25,0,1,0,165.0,1742.7610146813095,0
223,17,0,1,0,118.0,1749.0092497132719,0
224,21,0,1,0,158.0,1757.0730994455516,0
225,29,0,1,0,194.0,1768.2990384213626,0
226,15,0,1,0,87.0,1775.3321721665561,0
227,8,0,1,0,39.0,1777.6906773261726,0
228,46,2,1,0,335.0,1794.7008515559137,0
229,73,4,1,0,466.0,1821.4163304381073,0
230,10,0,1,0,48.0,1824.726580005139,0
231,26,0,1,0,197.0,1834.908811789006,0
232,8,0,1,0,50.0,1837.654692914337,0
233,44,0,1,0,355.0,1853.9145721010864,0
234,26,0,1,0,197.0,1862.130322482437,0
235,30,0,1,0,193.0,1872.206767898053,0
236,25,0,1,0,198.0,1880.308128055185,0
237,7,0,1,0,40.0,1882.1863810233772,0
238,13,0,1,0,89.0,1886.1463117711246,0
239,14,0,1,0,88.0,1890.4630515091121,0
240,34,0,1,0,288.0,1901.2814004309475,0
241,14,1,1,0,79.0,1905.1801404617727,0
242,46,1,1,0,344.0,1918.5069452635944,0
243,24,0,1,0,199.0,1927.0731534324586,0
244,26,0,1,0,197.0,1935.1796158216894,0
245,24,0,1,0,199.0,1942.2904658056796,0
246,20,0,1,0,170.0,1948.6577221415937,0
247,23,1,1,0,158.0,1957.0142534784973,0
248,29,1,1,0,185.0,1966.0187537185848,0
249,7,0,1,0,40.0,1968.022236134857,0
250,352,0,2,0,3169,0,1
250,27,1,1,0,187.0,1977.0034454502165,0
251,25,0,1,0,198.0,1984.8608196116984,0
252,88,1,1,0,709.0,2011.7829052321613,0
253,27,0,1,0,196.0,2017.8886501528323,0
254,13,0,1,0,89.0,2021.2657585181296,0
255,26,0,1,0,197.0,2030.201083470136,0
256,81,1,1,0,672.0,2055.128537915647,0
257,106,2,0,1,822.0,2083.2363461852074,0
258,11,0,1,0,80.0,2086.089174501598,0
259,25,0,1,0,198.0,2093.238816432655,0
260,27,0,1,0,196.0,2100.91118003428,0
261,69,0,0,1,525.0,2119.654252536595,0
262,43,0,1,0,356.0,2132.0930908992887,0
263,59,0,1,0,516.0,2147.9900379106402,0
264,69,0,1,0,550.0,2165.2981816083193,0
265,79,0,1,0,672.0,2184.917635947466,0
266,28,0,1,0,206.0,2191.386221498251,0
267,21,0,1,0,169.0,2195.582609936595,0
268,26,0,1,0,197.0,2202.5653456039727,0
269,50,0,1,0,349.0,2214.1978020705283,0
270,105,2,0,0,933.0,2236.27691815421,0
271,17,1,1,0,109.0,2239.983273681253,0
272,79,2,1,0,654.0,2259.3189677409828,0
273,46,0,1,0,353.0,2270.0131128393114,0
274,47,1,0,1,362.0,2279.49695020169,0
275,32,1,0,1,201.0,2285.2518836036325,0
276,46,1,1,0,344.0,2294.0023332238197,0
277,44,0,1,0,355.0,2302.18375794217,0
278,32,0,1,0,279.0,2309.0032236240804,0
279,25,0,1,0,198.0,2314.531887229532,0
280,27,1,1,0,187.0,2319.7812952436507,0
281,56,0,1,0,475.0,2332.9237097389996,0
282,7,0,1,0,40.0,2334.373153526336,0
283,29,0,1,0,194.0,2339.996390879154,0
284,30,1,1,0,184.0,2346.491413138807,0
285,15,0,1,0,120.0,2350.3227871842682,0
286,30,1,0,1,203.0,2358.029952444136,0
287,33,0,1,0,278.0,2365.354632027447,0
288,62,1,1,0,504.0,2377.2430650815368,0
289,85,1,1,0,701.0,2393.7218073382974,0
290,12,0,1,0,90.0,2396.841062657535,0
291,88,0,1,0,795.0,2415.144681766629,0
292,28,0,0,1,214.0,2420.4485177248716,0
293,34,2,1,0,215.0,2426.803550940007,0
294,30,0,0,1,212.0,2432.9637810848653,0
295,24,0,1,0,199.0,2437.3373267278075,0
296,109,2,0,1,819.0,2456.818575426936,0
297,30,0,0,1,212.0,2462.635470598936,0
298,8,0,1,0,39.0,2464.1140060275793,0
299,57,0,1,0,474.0,2475.141534999013,0
300,332,0,2,1,2947,0,1
300,7,0,1,0,40.0,2476.025661416352,0
301,37,0,1,0,318.0,2481.605364251882,0
302,43,0,1,0,356.0,2489.2029591090977,0
303,36,0,1,0,275.0,2495.2697464190423,0
304,114,3,0,0,915.0,2521.4143489934504,0
305,46,1,1,0,344.0,2530.5126335956156,0
306,17,0,1,0,118.0,2534.146017435938,0
307,68,0,0,1,526.0,2548.2509948797524,0
308,16,0,1,0,119.0,2550.738420177251,0
309,30,0,1,0,237.0,2556.6537536494434,0
310,48,0,1,0,362.0,2565.1325693540275,0
311,43,0,1,0,356.0,2572.342346634716,0
312,75,0,1,0,676.0,2584.613570842892,0
313,41,0,1,0,358.0,2591.3269211128354,0
314,102,0,1,0,836.0,2609.8709681220353,0
315,29,0,0,1,213.0,2615.1886491701007,0
316,11,0,1,0,80.0,2617.1328602693975,0
317,9,0,1,0,38.0,2618.5731856562197,0
318,31,0,0,1,211.0,2623.8525570444763,0
319,105,2,0,0,933.0,2639.58068651706,0
320,86,0,0,1,684.0,2652.5261667855084,0
321,8,0,1,0,39.0,2653.735511161387,0
322,36,0,1,0,286.0,2660.726144388318,0
323,111,0,0,0,945.0,2679.336604014039,0
324,15,0,1,0,120.0,2681.5572911165655,0
325,105,0,0,0,951.0,2697.7310551386327,0
326,54,2,1,0,415.0,2706.2329598832875,0
327,25,0,1,0,198.0,2710.494684467092,0
328,82,0,0,1,688.0,2723.389741798863,0
329,7,0,1,0,40.0,2724.79315549694,0
330,111,1,0,0,936.0,2741.773572890088,0
331,12,0,1,0,79.0,2743.334420753643,0
332,31,1,1,0,227.0,2747.0181598011404,0
333,12,0,1,0,90.0,2748.9272921103984,0
334,26,0,1,0,208.0,2753.990657085553,0
335,26,1,1,0,188.0,2759.318652169779,0
336,83,0,0,1,687.0,2774.163345327601,0
337,58,0,1,0,473.0,2782.6803494673222,0
338,29,0,1,0,194.0,2786.878036564216,0
339,30,0,0,1,212.0,2791.2072826307267,0
340,83,0,1,0,668.0,2803.5743285175413,0
341,65,0,1,0,521.0,2812.5187662336975,0
342,108,1,0,0,939.0,2826.532565848902,0
343,109,1,0,0,938.0,2842.210836440325,0
344,52,0,0,1,366.0,2849.2733252607286,0
345,45,0,0,1,373.0,2853.7858139332384,0
346,32,0,1,0,235.0,2857.815445838496,0
347,71,1,0,1,514.0,2867.8401303738356,0
348,48,0,0,1,370.0,2872.9937105271965,0
349,51,0,1,0,436.0,2879.7097357008606,0
350,324,0,2,1,2867,0,1
350,14,0,1,0,77.0,2881.7952847685665,0
351,31,0,0,1,211.0,2885.8584195058793,0
352,108,1,0,0,939.0,2901.731857849285,0
353,30,0,0,1,212.0,2905.1974898632616,0
354,48,1,0,1,361.0,2912.2891883645207,0
355,63,0,0,1,531.0,2921.1903253421187,0
356,16,0,1,0,119.0,2923.0968872494996,0
357,61,1,1,0,505.0,2931.071500327438,0
358,114,2,0,0,924.0,2946.137359911576,0
359,67,0,0,1,527.0,2955.545675771311,0
360,14,0,1,0,88.0,2957.5885765161365,0
361,79,2,1,0,610.0,2966.0262972367927,0
362,21,0,1,0,158.0,2968.2908051153645,0
363,80,0,1,0,671.0,2977.5167200090364,0
364,32,0,0,1,210.0,2982.000636083074,0
365,70,2,1,0,531.0,2992.15978639666,0
366,11,0,1,0,80.0,2993.8403364839032,0
367,49,0,1,0,394.0,3000.80827773083,0
368,12,0,1,0,79.0,3002.444958639331,0
369,8,0,1,0,50.0,3003.149281703867,0
370,7,0,1,0,40.0,3004.2988486373797,0
371,34,0,1,0,288.0,3009.317538713105,0
372,16,0,1,0,119.0,3011.906218160875,0
373,37,0,1,0,274.0,3016.51113462355,0
374,88,2,0,1,664.0,3030.617109171115,0
375,62,0,1,0,469.0,3039.919245925732,0
376,66,1,0,1,519.0,3048.6241635465994,0
377,26,0,1,0,197.0,3052.2064131321386,0
378,53,0,1,0,434.0,3060.8598461532965,0
379,28,0,0,1,214.0,3064.028869927861,0
380,46,1,1,0,344.0,3070.747879893519,0
381,100,0,0,1,846.0,3085.5314050940797,0
382,52,2,1,0,417.0,3091.8425829904154,0
383,103,1,0,0,944.0,3107.4647554820403,0
384,117,1,0,0,930.0,3121.8275071540847,0
385,25,0,1,0,198.0,3124.619955149479,0
386,56,0,1,0,442.0,3132.784698835574,0
387,24,0,1,0,166.0,3136.029123400338,0
388,116,1,0,0,931.0,3150.023533454165,0
389,16,0,1,0,119.0,3151.759334024042,0
390,87,1,1,0,655.0,3161.080279096961,0
391,12,0,1,0,79.0,3162.459907449782,0
392,45,0,1,0,365.0,3168.6814603321254,0
393,17,1,1,0,109.0,3170.777608178556,0
394,83,1,0,1,678.0,3182.4845216348767,0
395,16,0,1,0,119.0,3183.6457225810736,0
396,46,1,1,0,344.0,3189.3839604072273,0
397,33,1,1,0,269.0,3194.5958529897034,0
398,35,0,1,0,287.0,3198.5223385840654,0
399,25,0,1,0,198.0,3202.051457013935,0
400,424,0,1,1,3600,0,1
400,64,0,1,0,511.0,3209.2619669307023,0
401,45,0,0,1,373.0,3213.8458442268893,0
402,16,0,1,0,119.0,3215.6966798370704,0
403,29,0,0,1,213.0,3219.497016570531,0
404,45,1,1,0,345.0,3226.54645477701,0
405,24,0,1,0,199.0,3229.4380403067917,0
406,7,0,1,0,40.0,3230.3836565930396,0
407,38,0,1,0,317.0,3234.796883514151,0
408,85,2,0,1,667.0,3244.814233507961,0
409,106,0,0,0,950.0,3258.9081746507436,0
410,36,0,1,0,275.0,3263.3333720378578,0
411,8,0,1,0,50.0,3264.512108732015,0
412,112,0,0,0,944.0,3277.7084117587656,0
413,110,2,0,0,928.0,3293.6852332483977,0
414,100,0,1,0,827.0,3306.658374428749,0
415,16,0,1,0,119.0,3308.650680884719,0
416,26,0,1,0,197.0,3312.4363703969866,0
417,43,0,1,0,356.0,3316.8881273362786,0
418,8,0,1,0,50.0,3317.7719840127975,0
419,7,0,1,0,40.0,3318.6707289423794,0
420,29,0,0,1,213.0,3322.3708021230996,0
421,111,2,0,0,927.0,3336.442160900682,0
422,66,0,0,1,528.0,3344.806861044839,0
423,107,0,0,0,949.0,3358.683908105828,0
424,76,0,1,0,587.0,3366.958553222008,0
425,30,2,0,1,194.0,3371.026884288527,0
426,23,0,1,0,156.0,3374.0653459383175,0
427,44,0,1,0,355.0,3379.463634104468,0
428,108,1,0,0,939.0,3393.167581469752,0
429,8,0,1,0,39.0,3394.168778316118,0
430,74,0,1,0,600.0,3405.575957820751,0
431,28,0,1,0,206.0,3409.1800098149106,0
432,27,1,1,0,187.0,3413.4815326677635,0
433,108,1,0,0,939.0,3425.646994004026,0
434,111,1,0,0,936.0,3438.172143479809,0
435,28,0,0,1,214.0,3440.7560105081648,0
436,48,0,0,1,370.0,3447.109442221001,0
437,18,1,1,0,119.0,3448.936395337805,0
438,19,0,1,0,160.0,3451.2609965465963,0
439,17,0,1,0,118.0,3453.3643097281456,0
440,57,0,1,0,474.0,3459.7023488618433,0
441,15,0,1,0,120.0,3461.303134124726,0
442,29,0,0,1,213.0,3464.6638602130115,0
443,109,1,0,0,938.0,3475.826619383879,0
444,120,5,0,0,891.0,3488.992007809691,0
445,26,0,1,0,197.0,3491.644799688831,0
446,51,0,1,0,403.0,3498.15720493719,0
447,115,4,0,0,905.0,3511.230990407057,0
448,99,1,1,0,819.0,3522.305699796416,0
449,54,0,1,0,433.0,3528.2162733851,0
450,256,0,3,1,2278,0,1
450,27,1,1,0,187.0,3530.769748481922,0
451,15,0,1,0,120.0,3532.4825617959723,0
452,117,2,0,0,921.0,3544.837905758992,0
453,25,0,1,0,198.0,3546.818507356569,0
454,13,0,1,0,78.0,3548.2136712949723,0
455,7,0,1,0,40.0,3549.221113773063,0
456,64,0,0,1,530.0,3556.296521696262,0
457,97,0,1,0,753.0,3565.232635645196,0
458,16,0,1,0,119.0,3566.7483399603516,0
459,80,0,0,1,690.0,3574.0356434267014,0
460,98,1,1,0,787.0,3585.0807984247804,0
461,101,0,0,0,955.0,3592.819861760363,0
462,105,1,1,0,901.0,3603.3722085775807,0
463,114,1,0,0,933.0,3613.147703937255,0
464,35,0,1,0,287.0,3616.692683330737,0
465,74,0,1,0,677.0,3624.081741064787,0
466,66,0,1,0,564.0,3630.938010443002,0
467,29,0,1,0,238.0,3633.803374327719,0
468,113,1,0,0,934.0,3643.3821443133056,0
469,105,0,0,0,951.0,3651.9226938807406,0
470,16,0,1,0,119.0,3653.520343932789,0
471,26,0,1,0,208.0,3655.3508628192358,0
472,46,1,0,1,363.0,3658.9421339374967,0
473,78,0,1,0,629.0,3664.7214346346445,0
474,31,0,0,1,211.0,3667.8986682496034,0
475,109,2,0,0,929.0,3676.5564535721205,0
476,105,1,0,0,942.0,3682.7619328228757,0
477,43,0,1,0,356.0,3686.09185480047,0
478,78,1,1,0,664.0,3691.9972780756652,0
479,31,1,0,1,202.0,3693.7013992201537,0
480,74,0,1,0,589.0,3699.51824532263,0
481,50,0,1,0,393.0,3703.475574783981,0
482,80,0,1,0,715.0,3710.9771234085783,0
483,9,0,1,0,38.0,3711.6467323480174,0
484,30,0,0,1,212.0,3714.4859348377213,0
485,17,1,1,0,109.0,3715.6426476957276,0
486,43,1,1,0,314.0,3719.556508196518,0
487,28,0,1,0,239.0,3722.066567757167,0
488,15,0,1,0,120.0,3723.796562791802,0
489,43,0,1,0,356.0,3727.6691067637876,0
490,48,1,1,0,342.0,3731.2897703093477,0
491,16,0,1,0,119.0,3733.1989036309533,0
492,88,0,1,0,795.0,3739.9884658693336,0
493,28,0,0,1,214.0,3742.3783096806146,0
494,12,2,1,0,17.0,3743.1525782183744,0
495,48,0,1,0,362.0,3748.1271768123843,0
496,73,1,0,1,512.0,3754.281034530606,0
497,86,2,1,0,735.0,3759.5115483677946,0
498,17,0,1,0,118.0,3761.3861973341554,0
499,65,0,1,0,521.0,3766.313225168735,0
